Node Number	LOC_DEFY (mm)
2112	18,39
2113	18,943
2114	18,868
2115	18,915
2116	18,876
2117	18,922
2118	18,444
2119	18,461
2120	18,488
2121	19,005
2122	18,953
2123	18,984
2124	18,961
2125	18,993
2126	18,5
2127	18,527
2128	19,037
2129	19,008
2130	19,023
2131	19,016
2132	19,032
2133	18,524
2134	18,55
2135	18,638
2136	19,037
2137	19,03
2138	19,03
2139	19,04
2140	19,04
2141	18,646
2142	19,005
2143	19,021
2144	19,005
2145	19,032
2146	19,016
2147	18,638
2148	18,943
2149	18,981
2150	18,949
2151	18,993
2152	18,961
2153	18,58
2154	18,614
2155	18,85
2156	18,91
2157	18,862
2158	18,922
2159	18,876
2160	18,541
2161	18,402
2162	18,726
2163	18,807
2164	18,746
2165	18,821
2166	18,76
2167	18,486
2168	18,348
2169	18,573
2170	18,676
2171	18,6
2172	18,691
2173	18,614
2174	18,279
2175	18,392
2176	18,516
2177	18,427
2178	18,53
2179	18,44
2180	18,195
2181	18,183
2182	18,329
2183	18,226
2184	18,342
2185	18,237
2186	17,9
2187	18,098
2188	18,076
2189	17,948
2190	18,115
2191	17,996
2192	18,126
2193	18,009
2194	17,789
2195	17,688
2196	17,873
2197	17,741
2198	17,885
2199	17,755
2200	17,666
2201	17,405
2202	17,605
2203	17,463
2204	17,62
2205	17,478
2206	17,53
2207	17,202
2208	17,102
2209	17,316
2210	17,164
2211	17,331
2212	17,179
2213	17,055
2214	16,778
2215	17,007
2216	16,847
2217	17,022
2218	16,861
2219	16,519
2220	16,898
2221	16,437
2222	16,68
2223	16,511
2224	16,694
2225	16,524
2226	16,353
2227	16,081
2228	16,337
2229	16,16
2230	16,35
2231	16,171
2232	16,179
2233	15,712
2234	15,978
2235	15,792
2236	15,99
2237	15,805
2238	15,997
2239	15,548
2240	15,332
2241	15,605
2242	15,413
2243	15,618
2244	15,428
2245	15,361
2246	14,943
2247	15,221
2248	15,026
2249	15,235
2250	15,041
2251	15,168
2252	14,548
2253	14,83
2254	14,632
2255	14,845
2256	14,647
2257	14,402
2258	14,972
2259	14,479
2260	14,738
2261	14,15
2262	14,434
2263	14,234
2264	14,449
2265	14,249
2266	14,203
2267	14,281
2268	13,75
2269	14,035
2270	13,835
2271	14,05
2272	13,85
2273	14,004
2274	14,081
2275	13,351
2276	13,635
2277	13,438
2278	13,65
2279	13,451
2280	13,804
2281	13,333
2282	12,957
2283	13,24
2284	13,046
2285	13,252
2286	13,055
2287	13,135
2288	12,568
2289	12,851
2290	12,66
2291	12,859
2292	12,664
2293	12,939
2294	12,188
2295	12,468
2296	12,279
2297	12,472
2298	12,282
2299	12,263
2300	12,746
2301	11,818
2302	12,092
2303	11,908
2304	12,094
2305	11,91
2306	12,076
2307	12,023
2308	11,462
2309	11,727
2310	11,549
2311	11,728
2312	11,55
2313	11,894
2314	11,842
2315	11,483
2316	11,121
2317	11,375
2318	11,204
2319	11,376
2320	11,205
2321	11,72
2322	11,309
2323	10,798
2324	11,038
2325	10,876
2326	11,039
2327	10,877
2328	11,143
2329	10,494
2330	10,719
2331	10,567
2332	10,72
2333	10,568
2334	10,986
2335	10,772
2336	10,211
2337	10,421
2338	10,279
2339	10,421
2340	10,28
2341	10,625
2342	9,9518
2343	10,144
2344	10,015
2345	10,144
2346	10,014
2347	10,193
2348	10,229
2349	10,49
2350	9,7168
2351	9,8918
2352	9,7759
2353	9,8907
2354	9,7732
2355	10,069
2356	10,105
2357	9,508
2358	9,6653
2359	9,5629
2360	9,6621
2361	9,5577
2362	9,9584
2363	9,3265
2364	9,4656
2365	9,3765
2366	9,46
2367	9,3692
2368	9,8607
2369	9,7738
2370	9,6775
2371	9,1735
2372	9,293
2373	9,217
2374	9,2855
2375	9,209
2376	9,6902
2377	9,4482
2378	9,5938
2379	9,05
2380	9,1479
2381	9,0862
2382	9,1399
2383	9,0781
2384	9,621
2385	9,3791
2386	8,9567
2387	9,0321
2388	8,9857
2389	9,0238
2390	8,9771
2391	9,3248
2392	8,8942
2393	8,9468
2394	8,9156
2395	8,9381
2396	8,9069
2397	9,142
2398	9,2858
2399	9,2997
2400	9,2079
2401	8,8628
2402	8,8922
2403	8,8769
2404	8,8834
2405	8,8677
2406	9,2762
2407	9,1844
2408	8,8628
2409	8,8692
2410	8,8696
2411	8,8598
2412	8,8598
2413	9,2684
2414	9,1766
2415	8,8942
2416	8,8776
2417	8,8936
2418	8,8677
2419	8,8834
2420	9,2352
2421	9,1844
2422	8,9567
2423	8,9172
2424	8,9486
2425	8,9069
2426	8,9381
2427	9,2587
2428	9,2565
2429	9,2079
2430	9,05
2431	8,9878
2432	9,0343
2433	8,9771
2434	9,0238
2435	9,2955
2436	9,1735
2437	9,0887
2438	9,1503
2439	9,0781
2440	9,1399
2441	9,3833
2442	9,3497
2443	9,3265
2444	9,2195
2445	9,2963
2446	9,209
2447	9,2855
2448	9,4524
2449	9,508
2450	9,38
2451	9,4716
2452	9,3692
2453	9,46
2454	9,5361
2455	9,7955
2456	9,6133
2457	9,7168
2458	9,5693
2459	9,6746
2460	9,5577
2461	9,6621
2462	9,8931
2463	9,9518
2464	9,7857
2465	9,9043
2466	9,7732
2467	9,8907
2468	10,004
2469	10,211
2470	10,028
2471	10,159
2472	10,014
2473	10,144
2474	10,611
2475	10,128
2476	10,348
2477	10,494
2478	10,294
2479	10,434
2480	10,28
2481	10,421
2482	10,747
2483	10,798
2484	10,581
2485	10,729
2486	10,568
2487	10,72
2488	10,894
2489	11,121
2490	10,886
2491	11,045
2492	10,877
2493	11,039
2494	11,051
2495	11,462
2496	11,211
2497	11,381
2498	11,205
2499	11,376
2500	11,217
2501	11,651
2502	11,818
2503	11,555
2504	11,733
2505	11,55
2506	11,728
2507	11,826
2508	12,188
2509	11,914
2510	12,098
2511	11,91
2512	12,094
2513	12,007
2514	12,568
2515	12,285
2516	12,476
2517	12,282
2518	12,472
2519	12,707
2520	12,195
2521	12,671
2522	12,359
2523	12,957
2524	12,668
2525	12,866
2526	12,664
2527	12,859
2528	12,899
2529	12,863
2530	13,351
2531	13,061
2532	13,259
2533	13,055
2534	13,252
2535	13,095
2536	13,059
2537	13,482
2538	13,457
2539	13,653
2540	13,451
2541	13,65
2542	13,68
2543	13,451
2544	14,449
2545	13,722
2546	14,224
2547	13,725
2548	14,125
2549	12,472
2550	13,225
2551	12,735
2552	13,229
2553	12,827
2554	13,019
2555	11,55
2556	12,256
2557	11,794
2558	11,991
2559	12,349
2560	12,114
2561	10,72
2562	11,352
2563	10,936
2564	11,067
2565	11,551
2566	11,245
2567	11,674
2568	10,014
2569	10,548
2570	10,193
2571	10,681
2572	10,86
2573	10,417
2574	9,46
2575	9,8747
2576	9,5955
2577	10,365
2578	9,9695
2579	9,8299
2580	10,101
2581	9,0781
2582	9,164
2583	9,3579
2584	9,6618
2585	9,7343
2586	9,4987
2587	9,5947
2588	8,8834
2589	9,0169
2590	8,9173
2591	9,517
2592	9,4796
2593	9,3538
2594	9,2723
2595	8,8834
2596	8,8662
2597	8,8639
2598	9,4694
2599	9,4307
2600	9,2234
2601	9,0781
2602	8,9107
2603	9,0059
2604	9,5183
2605	9,5689
2606	9,322
2607	9,2723
2608	9,46
2609	9,1488
2610	9,3379
2611	9,7138
2612	10,014
2613	9,5714
2614	9,8471
2615	10,32
2616	9,949
2617	9,9952
2618	10,308
2619	10,72
2620	10,162
2621	10,514
2622	10,636
2623	10,909
2624	10,624
2625	11,55
2626	10,899
2627	11,313
2628	11,295
2629	11,711
2630	11,01
2631	11,362
2632	12,472
2633	11,752
2634	12,213
2635	12,529
2636	12,151
2637	11,802
2638	12,22
2639	13,451
2640	12,691
2641	13,18
2642	13,006
2643	13,456
2644	12,698
2645	13,171
2646	14,449
2647	13,677
2648	14,177
2649	13,952
2650	13,668
2651	15,428
2652	14,674
2653	15,164
2654	14,913
2655	14,449
2656	16,35
2657	15,643
2658	16,106
2659	15,391
2660	15,844
2661	15,734
2662	16,063
2663	17,179
2664	16,547
2665	16,964
2666	16,777
2667	16,284
2668	16,504
2669	17,885
2670	17,352
2671	17,706
2672	17,163
2673	18,44
2674	18,025
2675	18,305
2676	17,48
2677	17,784
2678	17,816
2679	18,087
2680	18,821
2681	18,542
2682	18,735
2683	18,217
2684	18,02
2685	18,322
2686	18,591
2687	19,016
2688	18,882
2689	18,982
2690	18,362
2691	18,553
2692	18,736
2693	19,016
2694	19,033
2695	19,036
2696	18,485
2697	18,602
2698	18,755
2699	18,821
2700	18,989
2701	18,894
2702	18,436
2703	18,344
2704	18,564
2705	18,707
2706	18,44
2707	18,751
2708	18,562
2709	18,2
2710	18,113
2711	18,419
2712	17,885
2713	18,328
2714	18,052
2715	17,633
2716	17,964
2717	17,591
2718	17,877
2719	17,179
2720	17,737
2721	17,386
2722	17,316
2723	17,058
2724	17,275
2725	16,35
2726	17,001
2727	16,587
2728	16,672
2729	16,267
2730	16,275
2731	16,569
2732	15,428
2733	16,147
2734	15,687
2735	15,447
2736	15,827
2737	15,372
2738	15,835
2739	15,21
2740	14,721
2741	14,969
2742	14,621
2743	14,894
2744	13,468
2745	14,432
2746	13,66
2747	14,085
2748	13,491
2749	14,418
2750	14,029
2751	13,64
2752	14,319
2753	13,959
2754	12,633
2755	13,193
2756	12,793
2757	13,025
2758	12,519
2759	12,809
2760	13,175
2761	12,461
2762	12,151
2763	12,214
2764	12,455
2765	12,179
2766	12,016
2767	12,12
2768	12,151
2769	12,099
2770	12,111
2771	11,658
2772	11,556
2773	11,553
2774	11,891
2775	11,745
2776	11,897
2777	12,633
2778	12,25
2779	12,502
2780	11,783
2781	12,233
2782	11,777
2783	12,292
2784	12,022
2785	13,468
2786	12,854
2787	13,286
2788	12,574
2789	13,09
2790	12,633
2791	13,003
2792	14,432
2793	13,759
2794	14,252
2795	13,556
2796	14,342
2797	14,039
2798	13,992
2799	13,469
2800	15,267
2801	14,718
2802	15,139
2803	14,807
2804	15,152
2805	15,014
2806	15,749
2807	15,47
2808	15,7
2809	15,872
2810	16,077
2811	15,492
2812	15,837
2813	15,749
2814	15,805
2815	15,782
2816	16,279
2817	16,202
2818	16,469
2819	16,194
2820	15,267
2821	15,634
2822	15,368
2823	16,154
2824	15,667
2825	16,124
2826	15,637
2827	16,069
2828	16,058
2829	14,561
2830	15,007
2831	15,326
2832	14,884
2833	14,785
2834	15,296
2835	13,755
2836	14,144
2837	13,851
2838	14,049
2839	13,852
2840	14,047
2841	14,27
2842	13,825
2843	13,374
2844	13,658
2845	13,464
2846	13,658
2847	13,468
2848	13,173
2849	13,632
2850	13,019
2851	13,28
2852	13,099
2853	13,282
2854	13,104
2855	12,988
2856	12,704
2857	12,931
2858	12,771
2859	12,935
2860	12,778
2861	12,819
2862	12,507
2863	12,443
2864	12,627
2865	12,495
2866	12,633
2867	12,502
2868	12,362
2869	12,248
2870	12,381
2871	12,282
2872	12,388
2873	12,29
2874	11,971
2875	12,248
2876	12,128
2877	12,203
2878	12,142
2879	12,211
2880	12,151
2881	11,891
2882	12,087
2883	12,102
2884	12,081
2885	12,11
2886	12,09
2887	11,771
2888	11,851
2889	11,655
2890	12,128
2891	12,081
2892	12,102
2893	12,09
2894	12,11
2895	11,771
2896	11,74
2897	11,655
2898	11,659
2899	12,248
2900	12,142
2901	12,203
2902	12,151
2903	12,211
2904	11,781
2905	11,7
2906	12,443
2907	12,282
2908	12,381
2909	12,29
2910	12,388
2911	11,966
2912	11,86
2913	12,704
2914	12,495
2915	12,627
2916	12,502
2917	12,633
2918	12,081
2919	12,427
2920	13,019
2921	12,771
2922	12,931
2923	12,778
2924	12,935
2925	12,571
2926	12,901
2927	12,645
2928	13,374
2929	13,099
2930	13,28
2931	13,104
2932	13,282
2933	13,07
2934	13,755
2935	13,464
2936	13,658
2937	13,468
2938	13,658
2939	13,765
2940	13,255
2941	14,144
2942	13,851
2943	14,049
2944	13,852
2945	14,047
2946	13,959
2947	14,525
2948	14,242
2949	14,435
2950	14,241
2951	14,432
2952	14,153
2953	14,533
2954	14,881
2955	14,62
2956	14,8
2957	14,617
2958	14,795
2959	15,116
2960	14,718
2961	14,925
2962	15,196
2963	14,968
2964	15,128
2965	14,964
2966	15,122
2967	15,284
2968	15,456
2969	15,272
2970	15,405
2971	15,267
2972	15,397
2973	15,69
2974	15,723
2975	15,429
2976	15,651
2977	15,519
2978	15,618
2979	15,512
2980	15,609
2981	15,804
2982	15,838
2983	15,771
2984	15,697
2985	15,758
2986	15,688
2987	15,749
2988	16,03
2989	15,917
2990	15,92
2991	16,152
2992	15,812
2993	15,798
2994	15,819
2995	15,789
2996	15,81
2997	15,96
2998	15,771
2999	15,819
3000	15,798
3001	15,81
3002	15,789
3003	16,126
3004	15,96
3005	15,651
3006	15,758
3007	15,697
3008	15,749
3009	15,688
3010	15,901
3011	16,085
3012	15,456
3013	15,618
3014	15,519
3015	15,609
3016	15,512
3017	15,822
3018	15,546
3019	15,196
3020	15,405
3021	15,272
3022	15,397
3023	15,267
3024	15,432
3025	14,881
3026	15,128
3027	14,968
3028	15,122
3029	14,964
3030	15,287
3031	14,525
3032	14,8
3033	14,62
3034	14,795
3035	14,617
3036	15,072
3037	14,648
3038	15,118
3039	14,435
3040	14,242
3041	14,432
3042	14,241
3043	14,463
3044	14,148
3045	13,751
3046	14,049
3047	13,842
3048	14,047
3049	13,863
3050	14,004
3051	13,598
3052	13,989
3053	14,543
3054	14,256
3055	14,463
3056	14,235
3057	14,421
3058	14,203
3059	14,187
3060	14,929
3061	14,668
3062	14,873
3063	14,606
3064	14,79
3065	14,943
3066	14,383
3067	15,303
3068	15,073
3069	15,269
3070	14,97
3071	15,146
3072	15,133
3073	15,659
3074	15,46
3075	15,646
3076	15,32
3077	15,488
3078	15,316
3079	15,993
3080	15,827
3081	16,012
3082	15,652
3083	15,81
3084	16,026
3085	16,095
3086	15,489
3087	16,301
3088	16,172
3089	16,33
3090	15,962
3091	16,108
3092	16,255
3093	16,577
3094	16,483
3095	16,631
3096	16,247
3097	16,378
3098	16,402
3099	16,82
3100	16,767
3101	16,891
3102	16,501
3103	16,615
3104	16,828
3105	16,532
3106	17,025
3107	17,009
3108	17,109
3109	16,721
3110	16,818
3111	16,94
3112	17,19
3113	17,206
3114	17,288
3115	16,905
3116	16,982
3117	17,032
3118	17,296
3119	17,312
3120	17,363
3121	17,426
3122	17,05
3123	17,107
3124	17,368
3125	17,391
3126	17,479
3127	17,526
3128	17,155
3129	17,19
3130	17,21
3131	17,419
3132	17,425
3133	17,556
3134	17,577
3135	17,235
3136	17,216
3137	17,239
3138	17,493
3139	17,414
3140	17,584
3141	17,581
3142	17,24
3143	17,237
3144	17,499
3145	17,357
3146	17,564
3147	17,534
3148	17,221
3149	17,194
3150	17,482
3151	17,218
3152	17,256
3153	17,493
3154	17,441
3155	17,157
3156	17,109
3157	17,179
3158	17,112
3159	17,377
3160	17,301
3161	17,051
3162	16,982
3163	17,117
3164	16,927
3165	17,215
3166	17,12
3167	16,903
3168	16,812
3169	17,196
3170	17,035
3171	17,049
3172	16,703
3173	17,013
3174	16,898
3175	16,715
3176	16,607
3177	16,947
3178	16,443
3179	16,771
3180	16,635
3181	16,492
3182	16,369
3183	16,313
3184	16,576
3185	16,826
3186	16,151
3187	16,491
3188	16,338
3189	16,237
3190	16,099
3191	16,174
3192	15,829
3193	16,178
3194	16,013
3195	15,953
3196	15,802
3197	16,021
3198	16,284
3199	15,829
3200	15,484
3201	15,839
3202	15,659
3203	15,644
3204	15,481
3205	15,662
3206	15,118
3207	15,473
3208	15,278
3209	15,312
3210	15,139
3211	15,222
3212	15,484
3213	15,196
3214	14,737
3215	15,082
3216	14,884
3217	14,962
3218	14,784
3219	15,009
3220	14,346
3221	14,682
3222	14,474
3223	14,601
3224	14,417
3225	14,314
3226	14,815
3227	13,95
3228	14,267
3229	14,06
3230	14,23
3231	14,042
3232	14,117
3233	13,553
3234	13,853
3235	13,644
3236	13,854
3237	13,665
3238	13,918
3239	13,162
3240	13,437
3241	13,23
3242	13,478
3243	13,291
3244	13,277
3245	13,721
3246	12,781
3247	13,027
3248	12,819
3249	13,108
3250	12,926
3251	13,084
3252	12,416
3253	12,632
3254	12,441
3255	12,75
3256	12,577
3257	12,897
3258	12,425
3259	12,07
3260	12,255
3261	12,074
3262	12,409
3263	12,246
3264	12,247
3265	11,749
3266	11,9
3267	11,733
3268	12,088
3269	11,937
3270	11,981
3271	11,64
3272	12,08
3273	11,457
3274	11,572
3275	11,423
3276	11,792
3277	11,654
3278	11,827
3279	11,487
3280	11,197
3281	11,278
3282	11,139
3283	11,524
3284	11,401
3285	11,348
3286	11,099
3287	10,973
3288	11,012
3289	10,894
3290	11,286
3291	11,179
3292	10,978
3293	10,787
3294	10,787
3295	10,687
3296	11,082
3297	10,994
3298	10,876
3299	10,643
3300	10,6
3301	10,525
3302	10,916
3303	10,848
3304	10,458
3305	10,793
3306	10,542
3307	10,46
3308	10,412
3309	10,79
3310	10,742
3311	10,396
3312	10,486
3313	10,37
3314	10,338
3315	10,705
3316	10,68
3317	10,357
3318	10,475
3319	10,32
3320	10,304
3321	10,664
3322	10,66
3323	10,34
3324	10,453
3325	10,509
3326	10,31
3327	10,334
3328	10,666
3329	10,682
3330	10,459
3331	10,587
3332	10,364
3333	10,404
3334	10,71
3335	10,747
3336	10,487
3337	10,606
3338	10,71
3339	10,457
3340	10,519
3341	10,795
3342	10,854
3343	10,656
3344	10,875
3345	10,594
3346	10,681
3347	10,922
3348	11,
3349	10,728
3350	11,08
3351	10,777
3352	10,886
3353	11,088
3354	11,185
3355	11,064
3356	10,821
3357	11,322
3358	11,003
3359	11,129
3360	11,291
3361	11,403
3362	11,369
3363	11,176
3364	11,599
3365	11,264
3366	11,409
3367	11,526
3368	11,656
3369	11,499
3370	11,906
3371	11,561
3372	11,716
3373	11,795
3374	11,94
3375	11,968
3376	11,645
3377	12,24
3378	11,884
3379	12,057
3380	12,093
3381	12,252
3382	12,129
3383	12,596
3384	12,238
3385	12,427
3386	12,416
3387	12,588
3388	12,301
3389	12,97
3390	12,619
3391	12,818
3392	12,761
3393	12,94
3394	12,484
3395	12,865
3396	13,014
3397	13,357
3398	13,018
3399	13,224
3400	13,12
3401	13,304
3402	13,205
3403	13,429
3404	13,635
3405	13,489
3406	13,675
3407	13,4
3408	14,373
3409	13,941
3410	14,048
3411	14,272
3412	14,092
3413	14,804
3414	14,498
3415	14,727
3416	14,869
3417	14,308
3418	15,223
3419	14,951
3420	15,169
3421	15,083
3422	15,623
3423	15,383
3424	15,588
3425	15,287
3426	16,007
3427	15,791
3428	15,991
3429	16,019
3430	15,482
3431	16,357
3432	16,189
3433	16,373
3434	16,208
3435	16,277
3436	16,672
3437	16,542
3438	16,704
3439	16,437
3440	16,956
3441	16,865
3442	17,033
3443	16,887
3444	16,591
3445	17,192
3446	17,171
3447	17,276
3448	17,017
3449	17,383
3450	17,386
3451	17,479
3452	17,122
3453	17,386
3454	17,534
3455	17,568
3456	17,645
3457	17,471
3458	17,649
3459	17,714
3460	17,769
3461	17,538
3462	17,721
3463	17,82
3464	17,868
3465	17,378
3466	17,857
3467	17,586
3468	17,741
3469	17,893
3470	17,911
3471	17,401
3472	17,655
3473	17,708
3474	17,909
3475	17,89
3476	17,653
3477	17,623
3478	17,858
3479	17,819
3480	17,622
3481	17,358
3482	17,49
3483	17,763
3484	17,695
3485	17,304
3486	17,311
3487	17,613
3488	17,527
3489	17,386
3490	17,225
3491	17,092
3492	17,423
3493	17,309
3494	17,287
3495	17,14
3496	16,83
3497	17,184
3498	17,041
3499	16,771
3500	17,02
3501	16,529
3502	16,894
3503	16,732
3504	16,366
3505	16,629
3506	16,2
3507	16,567
3508	16,395
3509	16,207
3510	16,471
3511	15,84
3512	16,217
3513	16,044
3514	16,3
3515	15,845
3516	15,449
3517	15,847
3518	15,631
3519	15,657
3520	15,038
3521	15,418
3522	15,212
3523	15,454
3524	15,166
3525	14,613
3526	14,995
3527	14,767
3528	14,959
3529	14,18
3530	14,54
3531	14,313
3532	14,24
3533	14,742
3534	13,745
3535	14,088
3536	13,859
3537	14,024
3538	13,31
3539	13,631
3540	13,399
3541	13,363
3542	13,364
3543	13,807
3544	12,88
3545	13,172
3546	12,953
3547	13,146
3548	13,147
3549	12,471
3550	12,73
3551	12,516
3552	12,933
3553	12,933
3554	12,46
3555	12,089
3556	12,313
3557	12,109
3558	12,267
3559	11,726
3560	11,912
3561	11,723
3562	11,639
3563	12,078
3564	11,395
3565	11,54
3566	11,375
3567	11,465
3568	11,094
3569	11,211
3570	11,065
3571	11,309
3572	10,826
3573	10,914
3574	10,75
3575	11,164
3576	10,915
3577	10,867
3578	10,598
3579	10,62
