Node Number	Normal Stress (MPa)
45056	-7,8733e-005
45057	-1,7975e-004
45058	-1,8745e-004
45059	-2,0553e-004
45061	-1,4679e-002
45062	-1,163e-002
45063	-1,3913e-002
45064	-1,1637e-002
45065	-1,2552e-002
45066	-1,2496e-002
45067	-1,1448e-002
45068	-1,3303e-002
45070	-2,1853e-003
45071	-1,2999e-003
45072	-1,3873e-003
45073	-1,0755e-003
45074	-1,2273e-003
45075	-4,6621e-004
45077	-2,0009e-003
45078	-1,8084e-003
45079	-1,8249e-003
45080	-1,7816e-003
45081	-1,8265e-003
45082	-2,0167e-003
45086	-2,239e-002
45087	-2,0182e-002
45088	-2,1688e-002
45089	-2,152e-002
45090	-2,0433e-002
45093	-1,5105e-004
45094	-1,6705e-004
45095	-1,4778e-004
45096	-1,3176e-004
45097	-1,4397e-004
45098	-1,4101e-004
45100	-1,1105e-004
45101	-1,5876e-004
45102	-1,446e-004
45103	-1,0549e-004
45104	-1,5522e-004
45105	-1,7674e-004
45107	-1,3887e-003
45108	-2,2207e-003
45109	-2,0597e-003
45110	-2,6036e-003
45111	-2,1458e-003
45112	-1,9646e-003
45113	-2,23e-003
45117	-7,9672e-004
45118	-8,4965e-004
45119	-7,746e-004
45120	-5,8878e-004
45121	-8,0411e-004
45122	-8,2908e-004
45123	-5,6275e-004
45127	-1,6636e-003
45128	-8,528e-004
45129	-1,8636e-003
45130	-9,5923e-004
45131	-1,0908e-003
45132	-1,4245e-003
45133	-1,2391e-003
45136	-2,385e-003
45137	-1,3945e-003
45138	-2,3246e-003
45139	-1,7556e-003
45140	-2,0251e-003
45141	-2,4839e-003
45142	-1,7922e-003
45146	-6,853e-005
45147	-6,6296e-005
45148	-6,7569e-005
45149	-6,6498e-005
45150	-6,4115e-005
45152	-1,0737e-004
45153	-1,1025e-004
45154	-1,0851e-004
45155	-1,0646e-004
45156	-1,0403e-004
45157	-1,0333e-004
45159	-1,1052e-004
45160	-1,2033e-004
45161	-1,1979e-004
45162	-1,1275e-004
45163	-1,2705e-004
45164	-1,1887e-004
45166	-2,0826e-005
45167	6,2948e-005
45168	-4,2994e-005
45169	8,8108e-006
45170	-1,0406e-005
45171	-1,9483e-005
45172	2,7088e-006
45175	-1,3601e-004
45176	-1,2935e-004
45177	-1,2834e-004
45178	-1,2757e-004
45179	-1,2411e-004
45180	-1,3409e-004
45182	-6,368e-005
45183	-5,5585e-005
45184	-9,5697e-005
45185	-9,2861e-005
45186	-2,3353e-005
45187	-5,291e-005
45190	-1,7453e-005
45191	-5,8105e-005
45192	-7,6315e-005
45193	-7,3641e-005
45194	-5,7978e-005
45195	-5,1785e-005
45199	-1,205e-004
45200	-1,1632e-004
45201	-1,1566e-004
45202	-1,0548e-004
45203	-1,1976e-004
45204	-1,3665e-004
45206	-1,161e-004
45207	-1,1079e-004
45208	-1,2008e-004
45209	-1,1528e-004
45210	-1,1932e-004
45211	-1,134e-004
45213	-9,8746e-005
45214	-9,819e-005
45215	-1,0231e-004
45216	-9,6664e-005
45217	-1,0676e-004
45218	-1,021e-004
45222	-6,1846e-005
45223	-6,1753e-005
45224	-8,4302e-005
45225	-6,074e-005
45226	-5,2905e-005
45227	-8,2922e-005
45229	-6,7212e-005
45230	-9,9032e-005
45231	-9,4275e-005
45232	-8,6046e-005
45233	-8,3463e-005
45234	-7,6493e-005
45237	-1,1604e-003
45238	-8,0842e-004
45239	-1,0203e-003
45240	-1,4784e-003
45241	-1,3051e-003
45242	-1,3152e-003
45245	-1,3758e-004
45246	-1,2983e-004
45247	-1,0348e-004
45248	-1,8556e-004
45249	-2,1533e-004
45250	-1,5745e-004
45252	-6,3297e-005
45253	-7,4328e-005
45254	-6,6281e-005
45255	-7,7128e-005
45256	-6,8593e-005
45258	-7,9631e-005
45259	-7,8486e-005
45260	-8,0725e-005
45261	-8,2375e-005
45262	-7,9503e-005
45263	-7,6388e-005
45265	-2,8547e-003
45266	-3,5809e-003
45267	-2,9883e-003
45268	-3,0589e-003
45269	-2,8647e-003
45270	-2,8084e-003
45272	-3,3308e-003
45273	-3,5945e-003
45274	-2,8493e-003
45275	-2,6278e-003
45276	-3,671e-003
45277	-3,7345e-003
45281	-3,2695e-003
45282	-3,2287e-003
45283	-4,3401e-003
45284	-4,0181e-003
45285	-4,6455e-003
45286	-4,8094e-003
45288	-3,931e-003
45289	-4,5951e-003
45290	-4,1155e-003
45291	-3,712e-003
45292	-3,8852e-003
45293	-4,6249e-003
45296	-5,5407e-004
45297	-5,019e-004
45298	-2,7452e-004
45299	-9,2805e-005
45300	-3,4428e-004
45301	-5,4699e-004
45303	-1,382e-004
45304	-1,1923e-004
45305	-1,1282e-004
45306	-1,4566e-004
45307	-1,274e-004
45308	-1,2374e-004
45311	-2,9744e-002
45312	-2,903e-002
45313	-2,9445e-002
45314	-2,7686e-002
45315	-2,7446e-002
45316	-2,7871e-002
45318	-9,248e-005
45319	-9,279e-005
45320	-9,2293e-005
45321	-8,8929e-005
45322	-9,0423e-005
45325	-9,4678e-005
45326	-9,1345e-005
45327	-8,9924e-005
45328	-9,5441e-005
45329	-9,3732e-005
45330	-9,1928e-005
45332	-8,8756e-005
45333	-8,0872e-005
45334	-8,3799e-005
45335	-8,6825e-005
45336	-8,1395e-005
45337	-8,8455e-005
45339	-1,1644e-004
45340	-1,1725e-004
45341	-1,1782e-004
45342	-1,1502e-004
45343	-1,108e-004
45344	-1,1814e-004
45347	-1,2717e-004
45348	-1,1689e-004
45349	-1,1845e-004
45350	-1,2375e-004
45351	-1,1608e-004
45352	-1,1663e-004
45355	-8,307e-005
45356	-9,2153e-005
45357	-9,0994e-005
45358	-8,9398e-005
45359	-8,798e-005
45360	-9,2217e-005
45364	-8,4718e-005
45365	-9,0033e-005
45366	-8,9155e-005
45367	-8,9504e-005
45368	-9,2491e-005
45369	-8,7952e-005
45372	-9,2959e-005
45373	-9,4274e-005
45374	-9,8368e-005
45375	-9,4481e-005
45376	-9,5946e-005
45377	-9,8912e-005
45381	-2,6083e-004
45382	-2,2057e-004
45383	-2,6671e-004
45384	-2,3382e-004
45385	-2,9044e-004
45386	-2,8078e-004
45389	-3,0566e-002
45390	-3,1142e-002
45391	-3,0024e-002
45392	-3,0532e-002
45393	-3,2002e-002
45394	-3,0898e-002
45397	-3,1169e-002
45398	-3,3276e-002
45399	-3,3673e-002
45400	-3,2232e-002
45401	-3,3169e-002
45402	-3,3425e-002
45406	-1,5504e-002
45407	-1,7768e-002
45408	-1,6661e-002
45409	-1,4793e-002
45410	-1,4088e-002
45411	-1,3855e-002
45413	-1,2342e-004
45414	-1,2808e-004
45415	-1,2505e-004
45416	-1,2911e-004
45417	-1,2274e-004
45418	-1,197e-004
45421	-1,1662e-004
45422	-1,1931e-004
45423	-1,1224e-004
45424	-1,1564e-004
45425	-1,1161e-004
45426	-1,1766e-004
45431	-1,2872e-004
45432	-1,153e-004
45433	-1,3736e-004
45434	-1,2609e-004
45435	-1,3131e-004
45436	-1,3149e-004
45440	-6,1079e-005
45441	-5,848e-005
45442	-5,9457e-005
45443	-5,569e-005
45444	-6,0939e-005
45445	-6,0409e-005
45446	-6,1575e-005
45448	-5,2052e-005
45449	-6,2449e-005
45450	-5,7603e-005
45451	-5,9774e-005
45452	-5,2499e-005
45453	-6,6141e-005
45454	-6,1257e-005
45458	-2,6953e-004
45459	-5,2108e-004
45460	-5,3499e-004
45461	-1,019e-003
45462	-6,8245e-004
45463	-7,8691e-004
45467	-1,2671e-003
45468	-9,6969e-004
45469	-1,1473e-003
45470	-9,2933e-004
45471	-1,089e-003
45472	-1,5721e-003
45473	-1,6972e-003
45477	-1,7642e-003
45478	-7,6227e-004
45479	-1,4191e-003
45480	-2,4022e-003
45481	-1,7578e-003
45482	-1,5223e-003
45486	-5,4874e-005
45487	-4,4729e-005
45488	-5,4041e-005
45489	-4,9373e-005
45490	-4,1294e-005
45491	-5,4167e-005
45494	-1,0537e-004
45495	-7,6759e-005
45496	-5,3811e-005
45497	-1,1005e-004
45498	-9,7467e-005
45499	-8,1851e-005
45503	-5,6908e-005
45504	-6,1173e-005
45505	-5,3609e-005
45506	-4,6561e-005
45507	-4,3004e-005
45508	-5,3205e-005
45511	-5,5866e-004
45512	-4,865e-004
45513	-4,6471e-004
45514	-5,3172e-004
45515	-4,3628e-004
45516	-4,7357e-004
45519	-3,2154e-004
45520	-5,6902e-004
45521	-3,244e-004
45522	-3,3638e-004
45523	-3,5157e-004
45524	-3,4196e-004
45525	-3,5411e-004
45529	-6,4063e-005
45530	-6,9061e-005
45531	-6,2087e-005
45532	-6,7656e-005
45533	-6,625e-005
45534	-5,959e-005
45535	-6,5217e-005
45539	-2,0028e-003
45540	-1,3405e-003
45541	-1,4289e-003
45542	-1,7075e-003
45543	-1,4701e-003
45544	-1,4407e-003
45546	-1,353e-003
45547	-2,2325e-004
45548	-1,0041e-003
45549	-3,0117e-004
45550	-1,5549e-003
45551	-1,1585e-003
45552	-1,2211e-003
45555	8,5307e-005
45556	-1,4484e-004
45557	1,3733e-004
45558	-1,8198e-004
45559	-7,441e-005
45561	-1,0167e-002
45562	-1,2761e-002
45563	-1,1347e-002
45564	-1,2866e-002
45565	-1,0367e-002
45566	-1,2776e-002
45570	-4,9989e-003
45571	-5,1722e-003
45572	-4,9186e-003
45573	-4,9724e-003
45574	-5,2377e-003
45575	-4,5746e-003
45577	-4,4254e-004
45578	-5,8956e-004
45579	-6,9457e-004
45580	-6,0348e-004
45581	-5,4513e-004
45582	-6,3602e-004
45585	-1,5481e-004
45586	-1,6676e-004
45587	-1,6024e-004
45588	-1,7187e-004
45589	-2,0574e-004
45590	-1,9778e-004
45593	-2,1398e-004
45594	-1,8414e-004
45595	-1,494e-004
45596	-1,8848e-004
45597	-1,5364e-004
45598	-1,4996e-004
45600	-3,0941e-002
45601	-3,1405e-002
45602	-3,2313e-002
45603	-3,1603e-002
45604	-3,2485e-002
45605	-3,2838e-002
45606	-3,1461e-002
45608	-2,4588e-002
45609	-2,2793e-002
45610	-2,2454e-002
45611	-2,3473e-002
45612	-2,3898e-002
45613	-2,2292e-002
45615	-1,1948e-003
45616	-1,5548e-003
45617	-1,1956e-003
45618	-1,0532e-003
45619	-1,2989e-003
45620	-1,3484e-003
45624	-1,1945e-004
45625	-9,3697e-005
45626	-9,6439e-005
45627	-1,1623e-004
45628	-6,6195e-005
45629	-9,916e-005
45632	-7,108e-005
45633	-8,0097e-005
45634	-6,8401e-005
45635	-6,6983e-005
45636	-7,3502e-005
45637	-7,9601e-005
45639	-5,3042e-005
45640	-5,0764e-005
45641	-5,2788e-005
45642	-4,2564e-005
45643	-5,2769e-005
45644	-5,0139e-005
45645	-4,7702e-005
45648	-8,0158e-005
45649	-7,9832e-005
45650	-8,5109e-005
45651	-8,6312e-005
45652	-9,0947e-005
45653	-8,6748e-005
45655	-5,947e-005
45656	-6,372e-005
45657	-6,2899e-005
45658	-6,3217e-005
45659	-6,7045e-005
45660	-5,2457e-005
45662	-1,4553e-003
45663	-1,1089e-003
45664	-9,906e-004
45665	-1,8145e-003
45666	-2,3843e-003
45667	-1,7416e-003
45671	-6,6259e-005
45672	-6,6644e-005
45673	-6,9945e-005
45674	-7,2351e-005
45675	-6,9142e-005
45678	-1,7056e-002
45679	-1,4718e-002
45680	-1,4655e-002
45681	-1,4166e-002
45682	-1,7003e-002
45683	-1,5817e-002
45687	-7,1565e-005
45688	-7,3939e-005
45689	-7,0882e-005
45690	-6,8453e-005
45691	-7,1763e-005
45692	-7,0693e-005
45696	-6,5445e-005
45697	-6,234e-005
45698	-6,0749e-005
45699	-5,975e-005
45700	-4,5577e-005
45701	-4,8832e-005
45704	-1,468e-003
45705	-1,0448e-003
45706	-1,0642e-003
45707	-1,5117e-003
45708	-1,2878e-003
45709	-1,3632e-003
45711	-1,6282e-003
45712	-1,0359e-003
45713	-2,5283e-003
45714	-2,3198e-003
45715	-2,1644e-003
45716	-1,932e-003
45719	-1,4499e-004
45720	-5,267e-005
45721	-9,2637e-005
45722	-2,3134e-004
45723	-2,1396e-004
45724	-1,2269e-005
45726	-8,9129e-005
45727	-1,4231e-004
45728	-1,0744e-004
45729	-1,2003e-004
45730	-1,1324e-004
45731	-1,2589e-004
45732	-1,3622e-004
45736	-1,5091e-004
45737	-1,6771e-004
45738	-1,2769e-004
45739	-1,6275e-004
45740	-1,5693e-004
45741	-1,4565e-004
45742	-1,642e-004
45745	-7,7313e-004
45746	-7,026e-004
45747	-5,3191e-004
45748	-1,2481e-003
45749	-1,0316e-004
45750	-8,0399e-004
45751	-5,5093e-004
45756	-8,6743e-004
45757	-1,2004e-003
45758	-1,0019e-003
45759	-6,9818e-004
45760	-5,6721e-005
45761	-5,2731e-004
45764	-1,4012e-003
45765	-1,8102e-003
45766	-1,3339e-003
45767	-1,2133e-003
45768	-1,545e-003
45769	-1,5187e-003
45771	-1,3394e-003
45772	-5,9294e-004
45773	-1,1354e-003
45774	-7,8364e-004
45775	-1,1666e-003
45776	-8,5326e-004
45777	-4,7008e-004
45782	-1,5898e-004
45783	-1,7885e-004
45784	-1,3978e-004
45785	-2,0081e-004
45786	-1,7378e-004
45787	-2,0683e-004
45789	-1,6517e-004
45790	-1,4977e-004
45791	-1,6233e-004
45792	-1,6481e-004
45793	-1,7351e-004
45794	-1,7594e-004
45797	-8,9848e-005
45798	1,2278e-004
45799	1,2094e-004
45800	-4,0856e-005
45801	-4,5434e-005
45806	-9,6492e-005
45807	1,0581e-005
45808	-5,6844e-005
45809	-2,9322e-005
45810	1,9946e-005
45811	-5,2176e-005
45812	-3,6628e-005
45816	-3,2771e-002
45817	-3,0961e-002
45818	-3,3748e-002
45819	-2,997e-002
45820	-3,1412e-002
45821	-3,289e-002
45824	4,8863e-005
45825	4,377e-004
45826	5,4082e-005
45827	3,4929e-004
45828	6,7861e-005
45829	3,5262e-004
45833	-8,1585e-003
45834	-7,7206e-003
45835	-7,7507e-003
45836	-7,4891e-003
45837	-9,0191e-003
45838	-8,4042e-003
45839	-6,6451e-003
45842	-4,7888e-004
45843	-2,8398e-004
45844	-4,5135e-004
45845	-2,7985e-004
45846	-1,2097e-004
45847	-3,1167e-004
45849	-1,7651e-002
45850	-1,6861e-002
45851	-1,6997e-002
45852	-1,6985e-002
45853	-1,7872e-002
45855	-6,0242e-005
45856	-6,1687e-005
45857	-7,73e-005
45858	-5,9003e-005
45859	-6,4673e-005
45860	-7,8439e-005
45861	-6,2175e-005
45863	-9,751e-005
45864	-9,245e-005
45865	-8,5267e-005
45866	-5,1595e-005
45867	-7,0011e-005
45868	-6,4644e-005
45870	-6,0515e-003
45871	-6,8371e-003
45872	-7,011e-003
45873	-5,4427e-003
45874	-5,138e-003
45875	-6,8012e-003
45876	-5,0164e-003
45877	-6,8312e-003
45880	-6,6533e-004
45881	-1,1019e-003
45882	-1,2362e-003
45883	-3,3554e-004
45884	-1,3311e-003
45885	-4,8025e-004
45889	-2,7062e-002
45890	-2,8242e-002
45891	-2,8211e-002
45892	-2,8691e-002
45893	-2,7274e-002
45894	-2,7144e-002
45896	-9,0831e-004
45897	-7,5165e-004
45898	-5,7433e-004
45899	-5,917e-004
45900	-1,0702e-003
45901	-1,0822e-003
45902	-8,44e-004
45904	-5,5263e-003
45905	-6,4755e-003
45906	-4,1952e-003
45907	-5,1337e-003
45908	-5,3569e-003
45909	-5,6494e-003
45913	-1,1393e-004
45914	-1,184e-004
45915	-1,1776e-004
45916	-1,214e-004
45917	-1,2241e-004
45918	-1,2081e-004
45921	5,8819e-005
45922	-2,0617e-004
45923	-6,664e-004
45924	-2,1843e-004
45925	-7,3228e-004
45926	-6,4259e-004
45930	-7,7607e-003
45931	-8,0128e-003
45932	-7,6867e-003
45933	-1,0135e-002
45934	-9,5944e-003
45935	-9,6081e-003
45940	-1,0599e-004
45941	-1,1658e-004
45942	-1,2128e-004
45943	-1,7995e-004
45944	-1,6548e-004
45945	-1,0104e-004
45947	-6,9321e-004
45948	-2,0972e-004
45949	-2,9891e-004
45950	-4,8782e-004
45951	-5,4108e-004
45952	-6,1678e-004
45954	-1,6753e-002
45955	-1,5291e-002
45956	-1,2578e-002
45957	-1,5621e-002
45958	-1,3497e-002
45959	-1,5332e-002
45960	-1,3183e-002
45964	-1,4146e-003
45965	-3,1784e-003
45966	-1,7752e-003
45967	-1,2231e-003
45968	-1,8418e-003
45969	-2,3663e-003
45970	-2,6058e-003
45972	-2,3097e-004
45973	-1,6051e-003
45974	-7,4568e-004
45975	-2,2892e-003
45976	-1,1725e-003
45977	-1,2772e-003
45981	-9,8327e-004
45982	-1,0201e-003
45983	-1,3474e-003
45984	-1,29e-003
45985	-1,0534e-003
45986	-3,5686e-004
45987	-1,0062e-003
45990	-1,0578e-004
45991	-2,8524e-004
45992	-2,4066e-004
45993	-4,1009e-004
45994	-1,1266e-004
45995	-2,94e-004
45997	-3,2869e-004
45998	-1,9656e-004
45999	-5,1644e-004
46000	-5,3413e-004
46001	-6,5386e-004
46002	-5,3399e-004
46006	-2,995e-002
46007	-2,9831e-002
46008	-2,8983e-002
46009	-2,9806e-002
46010	-2,9039e-002
46011	-2,9452e-002
46012	-3,116e-002
46014	-1,2573e-003
46015	-5,8631e-004
46016	-2,3706e-003
46017	-2,3382e-003
46018	-1,3106e-003
46019	-1,713e-003
46021	-2,6289e-004
46022	-1,0077e-003
46023	6,9434e-005
46024	-4,4121e-004
46025	-6,2298e-004
46026	1,0753e-004
46029	-1,5991e-004
46030	-1,6615e-004
46031	-3,3842e-004
46032	-4,2199e-004
46033	-4,4485e-004
46034	-3,3445e-004
46035	-2,499e-005
46039	-1,213e-004
46040	-8,4468e-005
46041	-1,0162e-004
46042	-1,1554e-004
46043	-9,9755e-005
46044	-6,0287e-005
46048	-6,1101e-005
46049	-8,2202e-005
46050	-8,0122e-005
46051	-5,0655e-005
46052	-5,2754e-005
46053	-6,7047e-005
46054	-8,3907e-005
46055	-8,1154e-005
46061	6,8605e-005
46062	4,9946e-005
46063	1,1658e-004
46064	4,0309e-005
46065	1,462e-004
46066	4,6313e-005
46071	-1,8963e-004
46072	-2,3747e-005
46073	-3,6293e-004
46074	-3,6711e-004
46075	-4,9925e-004
46076	-2,1211e-004
46079	-2,6802e-005
46080	1,3711e-004
46081	7,3757e-005
46082	2,1727e-004
46083	-2,4432e-005
46084	-1,3406e-004
46087	3,1374e-005
46088	5,5092e-005
46089	1,131e-004
46090	-2,5703e-005
46091	2,5585e-004
46092	1,8242e-004
46096	-1,3721e-003
46097	-1,4368e-003
46098	-9,6745e-004
46099	-7,1213e-004
46100	-1,4894e-003
46101	-1,3036e-003
46103	-5,0207e-004
46104	-4,5727e-004
46105	-3,7327e-004
46106	-6,0549e-004
46107	-6,0301e-004
46108	-4,6287e-004
46109	-5,9997e-004
46111	-8,1659e-005
46112	-1,1191e-004
46113	-5,9583e-005
46114	-9,2197e-005
46115	-1,0681e-004
46116	-9,4387e-005
46120	-1,1327e-003
46121	-9,1132e-004
46122	-1,3212e-003
46123	-1,0963e-003
46124	-1,1127e-003
46125	-1,3534e-003
46127	-2,4109e-002
46128	-1,9205e-002
46129	-2,0704e-002
46130	-2,1593e-002
46131	-2,2282e-002
46132	-1,896e-002
46135	-1,2404e-004
46136	-1,2729e-004
46137	-1,192e-004
46138	-1,3195e-004
46139	-1,2891e-004
46140	-1,3096e-004
46145	2,7279e-006
46146	-5,2858e-005
46147	-2,4818e-004
46148	-1,5312e-004
46149	-1,5002e-004
46150	-1,6265e-004
46155	-1,0484e-004
46156	-1,2468e-004
46157	-1,0832e-004
46158	-1,2835e-004
46159	-1,2598e-004
46160	-1,1518e-004
46161	-1,3273e-004
46166	-3,1452e-002
46167	-3,2873e-002
46168	-3,1913e-002
46169	-3,3462e-002
46170	-3,3263e-002
46171	-3,1123e-002
46175	-2,9802e-002
46176	-2,6863e-002
46177	-2,9651e-002
46178	-2,575e-002
46179	-2,5854e-002
46180	-2,5453e-002
46183	-6,9903e-003
46184	-7,4663e-003
46185	-8,2619e-003
46186	-8,1481e-003
46187	-8,9489e-003
46188	-7,3871e-003
46192	-9,6944e-005
46193	-1,0407e-004
46194	-8,8474e-005
46195	-1,2415e-004
46196	-1,018e-004
46197	-7,2083e-005
46202	-1,1628e-003
46203	-8,1956e-004
46204	2,2474e-004
46205	2,2279e-004
46206	-8,8679e-004
46207	-7,6732e-004
46210	-3,0046e-002
46211	-2,9781e-002
46212	-3,0848e-002
46213	-2,9994e-002
46214	-2,9532e-002
46215	-3,004e-002
46216	-3,0109e-002
46219	-7,1033e-004
46220	-2,3157e-003
46221	-8,2294e-004
46222	-1,3445e-003
46223	-1,6889e-003
46224	-1,5959e-003
46228	-8,4686e-005
46229	-2,3275e-004
46230	2,6271e-004
46231	4,863e-004
46232	-1,4745e-004
46233	-9,5309e-005
46236	-8,6176e-005
46237	-7,7634e-005
46238	-8,2836e-005
46239	-8,6086e-005
46240	-9,4737e-005
46241	-7,5483e-005
46246	-2,1873e-004
46247	-1,6863e-004
46248	-2,7294e-004
46249	-1,8809e-004
46250	-1,2611e-004
46251	-1,8801e-004
46253	-8,1974e-005
46254	-7,4327e-005
46255	-6,2513e-005
46256	-5,8273e-005
46257	-7,9835e-005
46258	-5,9762e-005
46262	-2,986e-004
46263	-3,2959e-004
46264	-2,0255e-004
46265	-1,7935e-004
46266	-1,7783e-004
46267	-2,0702e-004
46270	-4,6475e-005
46271	-5,6094e-005
46272	-5,4906e-005
46273	-5,248e-005
46274	-5,9015e-005
46275	-4,7893e-005
46277	-5,7503e-005
46278	-6,2722e-005
46279	-6,2881e-005
46280	-6,8217e-005
46281	-6,9568e-005
46282	-5,8422e-005
46283	-6,8913e-005
46286	-2,5615e-004
46287	-1,859e-004
46288	-2,5139e-004
46289	-2,021e-004
46290	-2,7205e-004
46291	-1,756e-004
46293	-2,0604e-004
46294	-1,9043e-004
46295	-1,8635e-004
46296	-1,9865e-004
46297	-2,0017e-004
46298	-2,1515e-004
46299	-1,3828e-004
46302	-1,4076e-004
46303	-1,1922e-004
46304	-1,1699e-004
46305	-1,3197e-004
46306	-1,4039e-004
46307	-1,3033e-004
46310	-6,3412e-005
46311	-6,8774e-005
46312	-7,2199e-005
46313	-5,5963e-005
46314	-5,8851e-005
46315	-6,2179e-005
46316	-7,0279e-005
46320	-1,7487e-004
46321	-1,4605e-003
46322	-6,764e-004
46323	-1,1198e-003
46324	-8,891e-004
46325	-7,7325e-004
46328	-1,1512e-003
46329	-1,4706e-003
46330	-9,7173e-004
46331	-1,4353e-003
46332	-1,127e-003
46333	-1,3971e-003
46336	-2,2987e-003
46337	-2,2201e-003
46338	-1,8729e-003
46339	-2,3723e-003
46340	-2,3577e-003
46341	-1,513e-003
46344	-4,3383e-003
46345	-3,6062e-003
46346	-2,305e-003
46347	-3,5282e-003
46348	-3,9686e-003
46349	-2,4887e-003
46350	-4,1597e-003
46353	-2,8578e-004
46354	-3,2625e-004
46355	-2,7659e-004
46356	-2,8467e-004
46357	-3,2375e-004
46358	-3,0718e-004
46360	-4,1335e-004
46361	-2,9858e-004
46362	-4,4104e-004
46363	-3,258e-004
46364	-3,5604e-004
46365	-3,1215e-004
46366	-3,4981e-004
46369	-1,2094e-004
46370	-1,2225e-004
46371	-1,2335e-004
46372	-1,3128e-004
46373	-1,3037e-004
46374	-1,1656e-004
46376	-9,0374e-005
46377	-9,4519e-005
46378	-8,9252e-005
46379	-9,2601e-005
46380	-9,5783e-005
46381	-9,1755e-005
46384	-4,177e-004
46385	-3,0868e-004
46386	-4,1948e-004
46387	-7,97e-005
46388	-2,7829e-004
46389	-2,7466e-004
46390	-3,5823e-004
46392	-3,0601e-002
46393	-3,1438e-002
46394	-3,1285e-002
46395	-3,1546e-002
46396	-3,0247e-002
46397	-3,1134e-002
46400	-9,5862e-003
46401	-1,1087e-002
46402	-1,0696e-002
46403	-8,2686e-003
46404	-1,0682e-002
46405	-9,0944e-003
46408	-3,3504e-003
46409	-3,095e-003
46410	-2,3408e-003
46411	-2,425e-003
46412	-2,867e-003
46413	-3,1087e-003
46415	-1,6245e-003
46416	-2,1672e-003
46417	-1,9613e-003
46418	-1,7075e-003
46419	-1,8043e-003
46420	-2,2838e-003
46422	-1,1435e-004
46423	-1,0707e-004
46424	-1,0438e-004
46425	-1,1276e-004
46426	-1,0422e-004
46427	-1,1769e-004
46431	-1,1955e-004
46432	-1,1863e-004
46433	-1,3735e-004
46434	-1,1037e-004
46435	-1,2077e-004
46436	-1,2175e-004
46439	-1,3055e-004
46440	-1,174e-004
46441	-1,257e-004
46442	-1,2441e-004
46443	-1,2391e-004
46446	-2,5122e-002
46447	-2,8555e-002
46448	-2,7419e-002
46449	-2,7596e-002
46450	-2,4541e-002
46451	-2,5168e-002
46452	-2,4244e-002
46454	-3,181e-002
46455	-3,0296e-002
46456	-3,1926e-002
46457	-3,2417e-002
46458	-3,2676e-002
46459	-3,0332e-002
46460	-3,0859e-002
46462	-1,8234e-004
46463	8,7691e-005
46464	-3,1842e-004
46465	-2,4812e-004
46466	-4,1499e-004
46467	6,6906e-005
46468	-3,0665e-004
46472	-7,2165e-004
46473	-5,3348e-004
46474	-6,4878e-005
46475	-4,9888e-004
46476	-8,7146e-005
46477	-4,7674e-004
46480	-1,172e-003
46481	-1,1907e-003
46482	-1,8813e-003
46483	-8,6252e-004
46484	-9,4469e-004
46485	-1,4927e-003
46488	-1,5959e-003
46489	-3,9475e-004
46490	-1,4471e-003
46491	-4,5361e-004
46492	-1,5169e-003
46493	-1,5379e-003
46496	-6,3567e-004
46497	-8,0199e-004
46498	-7,9461e-004
46499	-7,6118e-004
46500	-7,1966e-004
46502	-1,1944e-004
46503	-1,2713e-004
46504	-1,1895e-004
46505	-1,2718e-004
46506	-1,6022e-004
46507	-1,5979e-004
46511	-8,2876e-005
46512	-1,335e-004
46513	-1,1492e-004
46514	-9,6553e-005
46515	-1,301e-004
46516	-1,1086e-004
46519	-2,2328e-003
46520	-2,1534e-003
46521	-1,8756e-003
46522	-2,5855e-003
46523	-1,7134e-003
46524	-2,1342e-003
46525	-2,0698e-003
46529	-2,0458e-004
46530	-2,302e-004
46531	-1,7376e-004
46532	-5,9586e-005
46533	-1,6316e-004
46534	-1,7897e-004
46535	-2,6823e-004
46539	-1,2516e-002
46540	-1,2123e-002
46541	-1,508e-002
46542	-1,3825e-002
46543	-1,3818e-002
46544	-1,4703e-002
46545	-1,2572e-002
46547	-2,4338e-002
46548	-2,2761e-002
46549	-2,4724e-002
46550	-2,1514e-002
46551	-2,5493e-002
46552	-2,5357e-002
46556	-6,4405e-005
46557	-6,9743e-005
46558	-7,6613e-005
46559	-7,0963e-005
46560	-6,1758e-005
46561	-7,3298e-005
46563	-1,7341e-003
46564	-1,292e-003
46565	-2,9287e-003
46566	-3,8651e-003
46567	-2,3117e-003
46568	-4,4018e-004
46569	-1,58e-003
46573	-1,7912e-002
46574	-1,9764e-002
46575	-1,6452e-002
46576	-2,1356e-002
46577	-2,0042e-002
46578	-1,8258e-002
46579	-1,742e-002
46583	-3,0524e-002
46584	-3,061e-002
46585	-3,0861e-002
46586	-2,8848e-002
46587	-3,2243e-002
46588	-3,2607e-002
46591	-1,3463e-003
46592	-9,4766e-004
46593	-1,032e-003
46594	-9,076e-004
46595	-7,2288e-004
46598	-5,4271e-005
46599	-6,1308e-005
46600	-4,6927e-005
46601	-6,5003e-005
46602	-6,6038e-005
46603	-5,7388e-005
46606	-7,0869e-005
46607	-5,4311e-005
46608	-7,0446e-005
46609	-6,3257e-005
46610	-6,4206e-005
46612	-2,3569e-003
46613	-2,2745e-003
46614	-2,4691e-003
46615	-2,396e-003
46616	-1,8443e-003
46617	-2,3857e-003
46619	-6,9499e-004
46620	-6,6419e-004
46621	-4,1221e-004
